date,Wind -  MW,Solar (Utility) -  MW,Solar (Rooftop) -  MW,Temperature - C,Price - AUD/MWh
2025-07-05 16:25:00,3159.97,220.66,376.45,16.15,76.76
2025-07-05 16:25:00,3159.97,220.66,376.45,16.15,76.76
2025-07-05 16:30:00,3171.43,186.72,324.41,16.0,76.56
2025-07-05 16:30:00,3171.43,186.72,324.41,16.0,76.56
2025-07-05 16:35:00,3053.74,160.23,285.24,15.92,98.04
2025-07-05 16:35:00,3053.74,160.23,285.24,15.92,98.04
2025-07-05 16:40:00,3094.87,127.6,246.06,15.83,75.8
2025-07-05 16:40:00,3094.87,127.6,246.06,15.83,75.8
2025-07-05 16:45:00,3177.41,82.88,206.88,15.75,67.97
2025-07-05 16:45:00,3177.41,82.88,206.88,15.75,67.97
2025-07-05 16:50:00,3204.03,64.06,167.71,15.67,20.0
2025-07-05 16:50:00,3204.03,64.06,167.71,15.67,20.0
2025-07-05 16:55:00,3263.65,44.82,128.53,15.58,20.0
2025-07-05 16:55:00,3263.65,44.82,128.53,15.58,20.0
2025-07-05 17:00:00,3301.51,31.05,89.35,15.5,68.53
2025-07-05 17:00:00,3301.51,31.05,89.35,15.5,68.53
2025-07-05 17:05:00,3271.45,18.99,75.14,15.43,73.56
2025-07-05 17:05:00,3271.45,18.99,75.14,15.43,73.56
2025-07-05 17:10:00,3260.2,10.23,60.92,15.37,73.56
2025-07-05 17:10:00,3260.2,10.23,60.92,15.37,73.56
2025-07-05 17:15:00,3279.26,4.57,46.7,15.3,73.56
2025-07-05 17:15:00,3279.26,4.57,46.7,15.3,73.56
2025-07-05 17:20:00,3315.12,1.71,32.49,15.23,118.54
2025-07-05 17:20:00,3315.12,1.71,32.49,15.23,118.54
2025-07-05 17:25:00,3257.47,0.62,18.27,15.17,117.42
2025-07-05 17:25:00,3257.47,0.62,18.27,15.17,117.42
2025-07-05 17:30:00,3242.54,0.07,4.05,15.1,117.42
2025-07-05 17:30:00,3242.54,0.07,4.05,15.1,117.42
2025-07-05 17:35:00,3242.54,0.0,3.38,14.93,118.93
2025-07-05 17:35:00,3242.54,0.0,3.38,14.93,118.93
2025-07-05 17:40:00,3235.59,0.0,2.7,14.77,118.3
2025-07-05 17:40:00,3235.59,0.0,2.7,14.77,118.3
2025-07-05 17:45:00,3257.7,0.0,2.03,14.6,107.29
2025-07-05 17:45:00,3257.7,0.0,2.03,14.6,107.29
2025-07-05 17:50:00,3261.57,0.0,1.35,14.43,73.56
2025-07-05 17:50:00,3261.57,0.0,1.35,14.43,73.56
2025-07-05 17:55:00,3245.23,0.0,0.68,14.27,114.2
2025-07-05 17:55:00,3245.23,0.0,0.68,14.27,114.2
2025-07-05 18:00:00,3258.44,0.0,0.0,14.1,118.54
2025-07-05 18:00:00,3258.44,0.0,0.0,14.1,118.54
2025-07-05 18:05:00,3243.38,0.0,0.0,13.83,99.91
2025-07-05 18:05:00,3243.38,0.0,0.0,13.83,99.91
2025-07-05 18:10:00,3215.19,0.0,0.0,13.57,99.43
2025-07-05 18:10:00,3215.19,0.0,0.0,13.57,99.43
2025-07-05 18:15:00,3190.8,0.0,0.0,13.3,102.22
2025-07-05 18:15:00,3190.8,0.0,0.0,13.3,102.22
2025-07-05 18:20:00,3139.28,0.0,0.0,13.03,101.01
2025-07-05 18:20:00,3139.28,0.0,0.0,13.03,101.01
2025-07-05 18:25:00,3096.5,0.0,0.0,12.77,91.7
2025-07-05 18:25:00,3096.5,0.0,0.0,12.77,91.7
2025-07-05 18:30:00,3119.15,0.0,0.0,12.5,99.66
2025-07-05 18:30:00,3119.15,0.0,0.0,12.5,99.66
2025-07-05 18:35:00,3141.65,0.0,0.0,12.55,73.56
2025-07-05 18:35:00,3141.65,0.0,0.0,12.55,73.56
2025-07-05 18:40:00,3164.24,0.0,0.0,12.6,98.06
2025-07-05 18:40:00,3164.24,0.0,0.0,12.6,98.06
2025-07-05 18:45:00,3195.54,0.0,0.0,12.65,73.56
2025-07-05 18:45:00,3195.54,0.0,0.0,12.65,73.56
2025-07-05 18:50:00,3173.87,0.0,0.0,12.7,85.7
2025-07-05 18:50:00,3173.87,0.0,0.0,12.7,85.7
2025-07-05 18:55:00,3222.17,0.0,0.0,12.75,59.45
2025-07-05 18:55:00,3222.17,0.0,0.0,12.75,59.45
2025-07-05 19:00:00,3226.25,0.0,0.0,12.8,56.62
2025-07-05 19:00:00,3226.25,0.0,0.0,12.8,56.62
2025-07-05 19:05:00,3263.88,0.0,0.0,12.67,63.76
2025-07-05 19:05:00,3263.88,0.0,0.0,12.67,63.76
2025-07-05 19:10:00,3271.53,0.0,0.0,12.53,20.0
2025-07-05 19:10:00,3271.53,0.0,0.0,12.53,20.0
2025-07-05 19:15:00,3290.45,0.0,0.0,12.4,19.18
2025-07-05 19:15:00,3290.45,0.0,0.0,12.4,19.18
2025-07-05 19:20:00,3286.84,0.0,0.0,12.27,19.18
2025-07-05 19:20:00,3286.84,0.0,0.0,12.27,19.18
2025-07-05 19:25:00,3283.57,0.0,0.0,12.13,19.18
2025-07-05 19:25:00,3283.57,0.0,0.0,12.13,19.18
2025-07-05 19:30:00,3278.24,0.0,0.0,12.0,19.18
2025-07-05 19:30:00,3278.24,0.0,0.0,12.0,19.18
2025-07-05 19:35:00,3296.58,0.0,0.0,11.72,19.18
2025-07-05 19:35:00,3296.58,0.0,0.0,11.72,19.18
2025-07-05 19:40:00,3324.28,0.0,0.0,11.43,19.18
2025-07-05 19:40:00,3324.28,0.0,0.0,11.43,19.18
2025-07-05 19:45:00,3363.87,0.0,0.0,11.15,19.18
2025-07-05 19:45:00,3363.87,0.0,0.0,11.15,19.18
2025-07-05 19:50:00,3354.63,0.0,0.0,10.87,19.18
2025-07-05 19:50:00,3354.63,0.0,0.0,10.87,19.18
2025-07-05 19:55:00,3336.65,0.0,0.0,10.58,19.18
2025-07-05 19:55:00,3336.65,0.0,0.0,10.58,19.18
2025-07-05 20:00:00,3303.03,0.0,0.0,10.3,20.76
2025-07-05 20:00:00,3303.03,0.0,0.0,10.3,20.76
2025-07-05 20:05:00,3268.47,0.0,0.0,10.15,20.32
2025-07-05 20:05:00,3268.47,0.0,0.0,10.15,20.32
2025-07-05 20:10:00,3205.29,0.0,0.0,10.0,20.0
2025-07-05 20:10:00,3205.29,0.0,0.0,10.0,20.0
2025-07-05 20:15:00,3156.64,0.0,0.0,9.85,21.14
2025-07-05 20:15:00,3156.64,0.0,0.0,9.85,21.14
2025-07-05 20:20:00,3161.42,0.0,0.0,9.7,20.0
2025-07-05 20:20:00,3161.42,0.0,0.0,9.7,20.0
2025-07-05 20:25:00,3166.5,0.0,0.0,9.55,22.01
2025-07-05 20:25:00,3166.5,0.0,0.0,9.55,22.01
2025-07-05 20:30:00,3168.42,0.0,0.0,9.4,20.0
2025-07-05 20:30:00,3168.42,0.0,0.0,9.4,20.0
2025-07-05 20:35:00,3176.09,0.0,0.0,9.5,20.94
2025-07-05 20:35:00,3176.09,0.0,0.0,9.5,20.94
2025-07-05 20:40:00,3149.2,0.0,0.0,9.6,20.0
2025-07-05 20:40:00,3149.2,0.0,0.0,9.6,20.0
2025-07-05 20:45:00,3094.52,0.0,0.0,9.7,20.0
2025-07-05 20:45:00,3094.52,0.0,0.0,9.7,20.0
2025-07-05 20:50:00,3054.57,0.0,0.0,9.8,20.0
2025-07-05 20:50:00,3054.57,0.0,0.0,9.8,20.0
2025-07-05 20:55:00,3029.1,0.0,0.0,9.9,19.18
2025-07-05 20:55:00,3029.1,0.0,0.0,9.9,19.18
2025-07-05 21:00:00,2994.7,0.0,0.0,10.0,19.18
2025-07-05 21:00:00,2994.7,0.0,0.0,10.0,19.18
2025-07-05 21:05:00,2974.81,0.0,0.0,9.8,19.18
2025-07-05 21:05:00,2974.81,0.0,0.0,9.8,19.18
2025-07-05 21:10:00,2938.27,0.0,0.0,9.6,20.0
2025-07-05 21:10:00,2938.27,0.0,0.0,9.6,20.0
2025-07-05 21:15:00,2925.96,0.0,0.0,9.4,20.76
2025-07-05 21:15:00,2925.96,0.0,0.0,9.4,20.76
2025-07-05 21:20:00,2875.07,0.0,0.0,9.2,20.15
2025-07-05 21:20:00,2875.07,0.0,0.0,9.2,20.15
2025-07-05 21:25:00,2850.52,0.0,0.0,9.0,28.45
2025-07-05 21:25:00,2850.52,0.0,0.0,9.0,28.45
2025-07-05 21:30:00,2809.98,0.0,0.0,8.8,20.0
2025-07-05 21:30:00,2809.98,0.0,0.0,8.8,20.0
2025-07-05 21:35:00,2776.44,0.0,0.0,8.73,72.68
2025-07-05 21:35:00,2776.44,0.0,0.0,8.73,72.68
2025-07-05 21:40:00,2744.99,0.0,0.0,8.65,20.0
2025-07-05 21:40:00,2744.99,0.0,0.0,8.65,20.0
2025-07-05 21:45:00,2749.19,0.0,0.0,8.58,22.0
2025-07-05 21:45:00,2749.19,0.0,0.0,8.58,22.0
2025-07-05 21:50:00,2700.92,0.0,0.0,8.5,20.0
2025-07-05 21:50:00,2700.92,0.0,0.0,8.5,20.0
2025-07-05 21:55:00,2701.68,0.0,0.0,8.43,19.18
2025-07-05 21:55:00,2701.68,0.0,0.0,8.43,19.18
2025-07-05 22:00:00,2706.48,0.0,0.0,8.35,12.63
2025-07-05 22:00:00,2706.48,0.0,0.0,8.35,12.63
2025-07-05 22:05:00,2754.14,0.0,0.0,8.35,19.18
2025-07-05 22:05:00,2754.14,0.0,0.0,8.35,19.18
2025-07-05 22:10:00,2764.76,0.0,0.0,8.35,19.18
2025-07-05 22:10:00,2764.76,0.0,0.0,8.35,19.18
2025-07-05 22:15:00,2780.9,0.0,0.0,8.35,8.95
2025-07-05 22:15:00,2780.9,0.0,0.0,8.35,8.95
2025-07-05 22:20:00,2779.32,0.0,0.0,8.35,19.18
2025-07-05 22:20:00,2779.32,0.0,0.0,8.35,19.18
2025-07-05 22:25:00,2785.65,0.0,0.0,8.35,19.18
2025-07-05 22:25:00,2785.65,0.0,0.0,8.35,19.18
2025-07-05 22:30:00,2734.91,0.0,0.0,8.35,19.18
2025-07-05 22:30:00,2734.91,0.0,0.0,8.35,19.18
2025-07-05 22:35:00,2642.63,0.0,0.0,8.31,19.18
2025-07-05 22:35:00,2642.63,0.0,0.0,8.31,19.18
2025-07-05 22:40:00,2598.04,0.0,0.0,8.27,20.53
2025-07-05 22:40:00,2598.04,0.0,0.0,8.27,20.53
2025-07-05 22:45:00,2507.8,0.0,0.0,8.23,20.0
2025-07-05 22:45:00,2507.8,0.0,0.0,8.23,20.0
2025-07-05 22:50:00,2468.53,0.0,0.0,8.18,19.18
2025-07-05 22:50:00,2468.53,0.0,0.0,8.18,19.18
2025-07-05 22:55:00,2420.57,0.0,0.0,8.14,20.1
2025-07-05 22:55:00,2420.57,0.0,0.0,8.14,20.1
2025-07-05 23:00:00,2336.33,0.0,0.0,8.1,100.95
2025-07-05 23:00:00,2336.33,0.0,0.0,8.1,100.95
2025-07-05 23:05:00,2245.74,0.0,0.0,8.05,93.78
2025-07-05 23:05:00,2245.74,0.0,0.0,8.05,93.78
2025-07-05 23:10:00,2165.03,0.0,0.0,8.0,83.66
2025-07-05 23:10:00,2165.03,0.0,0.0,8.0,83.66
2025-07-05 23:15:00,2164.95,0.0,0.0,7.95,20.0
2025-07-05 23:15:00,2164.95,0.0,0.0,7.95,20.0
2025-07-05 23:20:00,2173.52,0.0,0.0,7.9,83.66
2025-07-05 23:20:00,2173.52,0.0,0.0,7.9,83.66
2025-07-05 23:25:00,2284.17,0.0,0.0,7.85,20.0
2025-07-05 23:25:00,2284.17,0.0,0.0,7.85,20.0
2025-07-05 23:30:00,2317.44,0.0,0.0,7.8,71.76
2025-07-05 23:30:00,2317.44,0.0,0.0,7.8,71.76
2025-07-05 23:35:00,2307.06,0.0,0.0,7.77,20.0
2025-07-05 23:35:00,2307.06,0.0,0.0,7.77,20.0
2025-07-05 23:40:00,2327.05,0.0,0.0,7.73,20.0
2025-07-05 23:40:00,2327.05,0.0,0.0,7.73,20.0
2025-07-05 23:45:00,2339.81,0.0,0.0,7.7,19.18
2025-07-05 23:45:00,2339.81,0.0,0.0,7.7,19.18
2025-07-05 23:50:00,2332.56,0.0,0.0,7.67,19.18
2025-07-05 23:50:00,2332.56,0.0,0.0,7.67,19.18
2025-07-05 23:55:00,2316.81,0.0,0.0,7.63,19.18
2025-07-05 23:55:00,2316.81,0.0,0.0,7.63,19.18
2025-07-06 00:00:00,2308.63,0.0,0.0,7.6,19.18
2025-07-06 00:00:00,2308.63,0.0,0.0,7.6,19.18
2025-07-06 00:05:00,2320.89,0.0,0.0,7.65,19.18
2025-07-06 00:05:00,2320.89,0.0,0.0,7.65,19.18
2025-07-06 00:10:00,2341.46,0.0,0.0,7.7,19.18
2025-07-06 00:10:00,2341.46,0.0,0.0,7.7,19.18
2025-07-06 00:15:00,2357.89,0.0,0.0,7.75,19.18
2025-07-06 00:15:00,2357.89,0.0,0.0,7.75,19.18
2025-07-06 00:20:00,2278.99,0.0,0.0,7.8,20.0
2025-07-06 00:20:00,2278.99,0.0,0.0,7.8,20.0
2025-07-06 00:25:00,2213.92,0.0,0.0,7.85,20.0
2025-07-06 00:25:00,2213.92,0.0,0.0,7.85,20.0
2025-07-06 00:30:00,2114.87,0.0,0.0,7.9,35.94
2025-07-06 00:30:00,2114.87,0.0,0.0,7.9,35.94
2025-07-06 00:35:00,2064.98,0.0,0.0,7.9,35.94
2025-07-06 00:35:00,2064.98,0.0,0.0,7.9,35.94
2025-07-06 00:40:00,2060.07,0.0,0.0,7.9,65.51
2025-07-06 00:40:00,2060.07,0.0,0.0,7.9,65.51
2025-07-06 00:45:00,1987.67,0.0,0.0,7.9,35.94
2025-07-06 00:45:00,1987.67,0.0,0.0,7.9,35.94
2025-07-06 00:50:00,1978.04,0.0,0.0,7.9,44.0
2025-07-06 00:50:00,1978.04,0.0,0.0,7.9,44.0
2025-07-06 00:55:00,1929.01,0.0,0.0,7.9,44.61
2025-07-06 00:55:00,1929.01,0.0,0.0,7.9,44.61
2025-07-06 01:00:00,1909.88,0.0,0.0,7.9,51.71
2025-07-06 01:00:00,1909.88,0.0,0.0,7.9,51.71
2025-07-06 01:05:00,1855.84,0.0,0.0,7.97,56.21
2025-07-06 01:05:00,1855.84,0.0,0.0,7.97,56.21
2025-07-06 01:10:00,1805.35,0.0,0.0,8.03,49.96
2025-07-06 01:10:00,1805.35,0.0,0.0,8.03,49.96
2025-07-06 01:15:00,1747.66,0.0,0.0,8.1,49.29
2025-07-06 01:15:00,1747.66,0.0,0.0,8.1,49.29
2025-07-06 01:20:00,1695.19,0.0,0.0,8.17,48.86
2025-07-06 01:20:00,1695.19,0.0,0.0,8.17,48.86
2025-07-06 01:25:00,1635.84,0.0,0.0,8.23,49.22
2025-07-06 01:25:00,1635.84,0.0,0.0,8.23,49.22
2025-07-06 01:30:00,1654.95,0.0,0.0,8.3,46.33
2025-07-06 01:30:00,1654.95,0.0,0.0,8.3,46.33
2025-07-06 01:35:00,1685.26,0.0,0.0,8.23,49.61
2025-07-06 01:35:00,1685.26,0.0,0.0,8.23,49.61
2025-07-06 01:40:00,1651.54,0.0,0.0,8.17,44.51
2025-07-06 01:40:00,1651.54,0.0,0.0,8.17,44.51
2025-07-06 01:45:00,1622.76,0.0,0.0,8.1,35.94
2025-07-06 01:45:00,1622.76,0.0,0.0,8.1,35.94
2025-07-06 01:50:00,1637.44,0.0,0.0,8.03,35.94
2025-07-06 01:50:00,1637.44,0.0,0.0,8.03,35.94
2025-07-06 01:55:00,1639.37,0.0,0.0,7.97,20.0
2025-07-06 01:55:00,1639.37,0.0,0.0,7.97,20.0
2025-07-06 02:00:00,1636.66,0.0,0.0,7.9,33.52
2025-07-06 02:00:00,1636.66,0.0,0.0,7.9,33.52
2025-07-06 02:05:00,1642.74,0.0,0.0,8.03,39.69
2025-07-06 02:05:00,1642.74,0.0,0.0,8.03,39.69
2025-07-06 02:10:00,1685.66,0.0,0.0,8.17,35.94
2025-07-06 02:10:00,1685.66,0.0,0.0,8.17,35.94
2025-07-06 02:15:00,1672.73,0.0,0.0,8.3,35.94
2025-07-06 02:15:00,1672.73,0.0,0.0,8.3,35.94
2025-07-06 02:20:00,1700.54,0.0,0.0,8.43,35.94
2025-07-06 02:20:00,1700.54,0.0,0.0,8.43,35.94
2025-07-06 02:25:00,1655.17,0.0,0.0,8.57,35.94
2025-07-06 02:25:00,1655.17,0.0,0.0,8.57,35.94
2025-07-06 02:30:00,1648.13,0.0,0.0,8.7,20.0
2025-07-06 02:30:00,1648.13,0.0,0.0,8.7,20.0
2025-07-06 02:35:00,1661.82,0.0,0.0,8.82,20.0
2025-07-06 02:35:00,1661.82,0.0,0.0,8.82,20.0
2025-07-06 02:40:00,1632.18,0.0,0.0,8.93,35.94
2025-07-06 02:40:00,1632.18,0.0,0.0,8.93,35.94
2025-07-06 02:45:00,1592.82,0.0,0.0,9.05,27.63
2025-07-06 02:45:00,1592.82,0.0,0.0,9.05,27.63
2025-07-06 02:50:00,1563.46,0.0,0.0,9.17,19.18
2025-07-06 02:50:00,1563.46,0.0,0.0,9.17,19.18
2025-07-06 02:55:00,1544.14,0.0,0.0,9.28,19.18
2025-07-06 02:55:00,1544.14,0.0,0.0,9.28,19.18
2025-07-06 03:00:00,1520.76,0.0,0.0,9.4,19.18
2025-07-06 03:00:00,1520.76,0.0,0.0,9.4,19.18
2025-07-06 03:05:00,1509.96,0.0,0.0,9.32,19.18
2025-07-06 03:05:00,1509.96,0.0,0.0,9.32,19.18
2025-07-06 03:10:00,1430.96,0.0,0.0,9.23,35.94
2025-07-06 03:10:00,1430.96,0.0,0.0,9.23,35.94
2025-07-06 03:15:00,1322.87,0.0,0.0,9.15,35.94
2025-07-06 03:15:00,1322.87,0.0,0.0,9.15,35.94
2025-07-06 03:20:00,1315.71,0.0,0.0,9.07,20.0
2025-07-06 03:20:00,1315.71,0.0,0.0,9.07,20.0
2025-07-06 03:25:00,1336.09,0.0,0.0,8.98,35.94
2025-07-06 03:25:00,1336.09,0.0,0.0,8.98,35.94
2025-07-06 03:30:00,1302.64,0.0,0.0,8.9,35.94
2025-07-06 03:30:00,1302.64,0.0,0.0,8.9,35.94
2025-07-06 03:35:00,1307.78,0.0,0.0,8.9,35.94
2025-07-06 03:35:00,1307.78,0.0,0.0,8.9,35.94
2025-07-06 03:40:00,1264.75,0.0,0.0,8.9,35.94
2025-07-06 03:40:00,1264.75,0.0,0.0,8.9,35.94
2025-07-06 03:45:00,1233.28,0.0,0.0,8.9,35.94
2025-07-06 03:45:00,1233.28,0.0,0.0,8.9,35.94
2025-07-06 03:50:00,1230.7,0.0,0.0,8.9,20.0
2025-07-06 03:50:00,1230.7,0.0,0.0,8.9,20.0
2025-07-06 03:55:00,1271.35,0.0,0.0,8.9,20.0
2025-07-06 03:55:00,1271.35,0.0,0.0,8.9,20.0
2025-07-06 04:00:00,1296.11,0.0,0.0,8.9,20.0
2025-07-06 04:00:00,1296.11,0.0,0.0,8.9,20.0
2025-07-06 04:05:00,1256.26,0.0,0.0,8.88,20.0
2025-07-06 04:05:00,1256.26,0.0,0.0,8.88,20.0
2025-07-06 04:10:00,1240.92,0.0,0.0,8.87,20.0
2025-07-06 04:10:00,1240.92,0.0,0.0,8.87,20.0
2025-07-06 04:15:00,1241.44,0.0,0.0,8.85,20.0
2025-07-06 04:15:00,1241.44,0.0,0.0,8.85,20.0
2025-07-06 04:20:00,1253.1,0.0,0.0,8.83,19.18
2025-07-06 04:20:00,1253.1,0.0,0.0,8.83,19.18
2025-07-06 04:25:00,1219.19,0.0,0.0,8.82,20.0
2025-07-06 04:25:00,1219.19,0.0,0.0,8.82,20.0
2025-07-06 04:30:00,1185.85,0.0,0.0,8.8,20.0
2025-07-06 04:30:00,1185.85,0.0,0.0,8.8,20.0
2025-07-06 04:35:00,1176.13,0.0,0.0,8.85,33.89
2025-07-06 04:35:00,1176.13,0.0,0.0,8.85,33.89
2025-07-06 04:40:00,1139.07,0.0,0.0,8.9,35.94
2025-07-06 04:40:00,1139.07,0.0,0.0,8.9,35.94
2025-07-06 04:45:00,1067.5,0.0,0.0,8.95,33.89
2025-07-06 04:45:00,1067.5,0.0,0.0,8.95,33.89
2025-07-06 04:50:00,1026.05,0.0,0.0,9.0,36.71
2025-07-06 04:50:00,1026.05,0.0,0.0,9.0,36.71
2025-07-06 04:55:00,997.98,0.0,0.0,9.05,35.94
2025-07-06 04:55:00,997.98,0.0,0.0,9.05,35.94
2025-07-06 05:00:00,987.87,0.0,0.0,9.1,35.94
2025-07-06 05:00:00,987.87,0.0,0.0,9.1,35.94
2025-07-06 05:05:00,963.61,0.0,0.0,9.1,65.2
2025-07-06 05:05:00,963.61,0.0,0.0,9.1,65.2
2025-07-06 05:10:00,936.77,0.0,0.0,9.1,65.64
2025-07-06 05:10:00,936.77,0.0,0.0,9.1,65.64
2025-07-06 05:15:00,935.34,0.0,0.0,9.1,35.94
2025-07-06 05:15:00,935.34,0.0,0.0,9.1,35.94
2025-07-06 05:20:00,928.47,0.0,0.0,9.1,35.94
2025-07-06 05:20:00,928.47,0.0,0.0,9.1,35.94
2025-07-06 05:25:00,964.71,0.0,0.0,9.1,35.94
2025-07-06 05:25:00,964.71,0.0,0.0,9.1,35.94
2025-07-06 05:30:00,977.57,0.0,0.0,9.1,35.94
2025-07-06 05:30:00,977.57,0.0,0.0,9.1,35.94
2025-07-06 05:35:00,949.01,0.0,0.0,9.13,65.18
2025-07-06 05:35:00,949.01,0.0,0.0,9.13,65.18
2025-07-06 05:40:00,914.03,0.0,0.0,9.17,70.57
2025-07-06 05:40:00,914.03,0.0,0.0,9.17,70.57
2025-07-06 05:45:00,890.83,0.0,0.0,9.2,65.71
2025-07-06 05:45:00,890.83,0.0,0.0,9.2,65.71
2025-07-06 05:50:00,859.65,0.0,0.0,9.23,69.51
2025-07-06 05:50:00,859.65,0.0,0.0,9.23,69.51
2025-07-06 05:55:00,877.38,0.0,0.0,9.27,71.21
2025-07-06 05:55:00,877.38,0.0,0.0,9.27,71.21
2025-07-06 06:00:00,872.71,0.0,0.0,9.3,51.62
2025-07-06 06:00:00,872.71,0.0,0.0,9.3,51.62
2025-07-06 06:05:00,875.96,0.0,0.0,9.33,67.08
2025-07-06 06:05:00,875.96,0.0,0.0,9.33,67.08
2025-07-06 06:10:00,923.08,0.0,0.0,9.37,72.59
2025-07-06 06:10:00,923.08,0.0,0.0,9.37,72.59
2025-07-06 06:15:00,929.6,0.0,0.0,9.4,67.7
2025-07-06 06:15:00,929.6,0.0,0.0,9.4,67.7
2025-07-06 06:20:00,896.39,0.0,0.0,9.43,67.55
2025-07-06 06:20:00,896.39,0.0,0.0,9.43,67.55
2025-07-06 06:25:00,921.84,0.0,0.0,9.47,74.23
2025-07-06 06:25:00,921.84,0.0,0.0,9.47,74.23
2025-07-06 06:30:00,872.87,0.0,0.0,9.5,76.92
2025-07-06 06:30:00,872.87,0.0,0.0,9.5,76.92
2025-07-06 06:35:00,876.29,0.0,0.0,9.47,72.53
2025-07-06 06:35:00,876.29,0.0,0.0,9.47,72.53
2025-07-06 06:40:00,918.8,0.0,0.0,9.43,73.56
2025-07-06 06:40:00,918.8,0.0,0.0,9.43,73.56
2025-07-06 06:45:00,912.08,0.0,0.0,9.4,73.56
2025-07-06 06:45:00,912.08,0.0,0.0,9.4,73.56
2025-07-06 06:50:00,876.75,0.0,0.0,9.37,75.01
2025-07-06 06:50:00,876.75,0.0,0.0,9.37,75.01
2025-07-06 06:55:00,899.94,0.0,0.0,9.33,73.56
2025-07-06 06:55:00,899.94,0.0,0.0,9.33,73.56
2025-07-06 07:00:00,919.16,0.0,0.0,9.3,68.45
2025-07-06 07:00:00,919.16,0.0,0.0,9.3,68.45
2025-07-06 07:05:00,934.14,0.0,0.0,9.3,72.41
2025-07-06 07:05:00,934.14,0.0,0.0,9.3,72.41
2025-07-06 07:10:00,919.8,0.0,0.0,9.3,73.56
2025-07-06 07:10:00,919.8,0.0,0.0,9.3,73.56
2025-07-06 07:15:00,897.22,0.0,0.0,9.3,73.56
2025-07-06 07:15:00,897.22,0.0,0.0,9.3,73.56
2025-07-06 07:20:00,907.6,0.0,0.0,9.3,76.15
2025-07-06 07:20:00,907.6,0.0,0.0,9.3,76.15
2025-07-06 07:25:00,811.97,0.0,0.0,9.3,104.63
2025-07-06 07:25:00,811.97,0.0,0.0,9.3,104.63
2025-07-06 07:30:00,704.73,0.36,0.0,9.3,79.74
2025-07-06 07:30:00,704.73,0.36,0.0,9.3,79.74
2025-07-06 07:35:00,637.9,1.52,3.3,9.22,94.29
2025-07-06 07:35:00,637.9,1.52,3.3,9.22,94.29
2025-07-06 07:40:00,588.44,3.42,6.59,9.13,91.11
2025-07-06 07:40:00,588.44,3.42,6.59,9.13,91.11
2025-07-06 07:45:00,597.01,5.78,9.89,9.05,91.63
2025-07-06 07:45:00,597.01,5.78,9.89,9.05,91.63
2025-07-06 07:50:00,639.43,9.42,13.18,8.97,88.52
2025-07-06 07:50:00,639.43,9.42,13.18,8.97,88.52
2025-07-06 07:55:00,622.12,13.06,16.48,8.88,94.19
2025-07-06 07:55:00,622.12,13.06,16.48,8.88,94.19
2025-07-06 08:00:00,632.65,21.42,19.77,8.8,95.75
2025-07-06 08:00:00,632.65,21.42,19.77,8.8,95.75
2025-07-06 08:05:00,665.1,31.28,43.79,8.75,80.16
2025-07-06 08:05:00,665.1,31.28,43.79,8.75,80.16
2025-07-06 08:10:00,738.32,37.57,67.8,8.7,73.56
2025-07-06 08:10:00,738.32,37.57,67.8,8.7,73.56
2025-07-06 08:15:00,740.37,56.24,91.81,8.65,75.83
2025-07-06 08:15:00,740.37,56.24,91.81,8.65,75.83
2025-07-06 08:20:00,733.09,78.0,115.82,8.6,63.3
2025-07-06 08:20:00,733.09,78.0,115.82,8.6,63.3
2025-07-06 08:25:00,737.51,104.48,139.83,8.55,62.89
2025-07-06 08:25:00,737.51,104.48,139.83,8.55,62.89
2025-07-06 08:30:00,755.67,125.01,163.84,8.5,62.9
2025-07-06 08:30:00,755.67,125.01,163.84,8.5,62.9
2025-07-06 08:35:00,742.07,157.34,209.7,8.82,57.27
2025-07-06 08:35:00,742.07,157.34,209.7,8.82,57.27
2025-07-06 08:40:00,737.64,180.93,255.57,9.13,57.6
2025-07-06 08:40:00,737.64,180.93,255.57,9.13,57.6
2025-07-06 08:45:00,724.68,209.11,301.44,9.45,37.23
2025-07-06 08:45:00,724.68,209.11,301.44,9.45,37.23
2025-07-06 08:50:00,705.33,241.93,347.3,9.77,37.53
2025-07-06 08:50:00,705.33,241.93,347.3,9.77,37.53
2025-07-06 08:55:00,717.29,251.08,393.17,10.08,37.26
2025-07-06 08:55:00,717.29,251.08,393.17,10.08,37.26
2025-07-06 09:00:00,750.76,250.16,439.04,10.4,36.63
2025-07-06 09:00:00,750.76,250.16,439.04,10.4,36.63
2025-07-06 09:05:00,774.88,270.19,481.0,10.85,46.33
2025-07-06 09:05:00,774.88,270.19,481.0,10.85,46.33
2025-07-06 09:10:00,842.72,302.95,522.97,11.3,44.18
2025-07-06 09:10:00,842.72,302.95,522.97,11.3,44.18
2025-07-06 09:15:00,825.95,346.18,564.93,11.75,8.95
2025-07-06 09:15:00,825.95,346.18,564.93,11.75,8.95
2025-07-06 09:20:00,782.23,367.31,606.9,12.2,40.86
2025-07-06 09:20:00,782.23,367.31,606.9,12.2,40.86
2025-07-06 09:25:00,783.04,377.35,648.87,12.65,20.0
2025-07-06 09:25:00,783.04,377.35,648.87,12.65,20.0
2025-07-06 09:30:00,832.07,379.08,690.83,13.1,19.63
2025-07-06 09:30:00,832.07,379.08,690.83,13.1,19.63
2025-07-06 09:35:00,853.67,388.95,738.18,13.45,20.0
